State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,1000,1200,1100,27 Dec 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.6,800,900,850,23 Dec 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,800,1000,900,21 Dec 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.5,700,800,750,17 Dec 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.2,750,850,800,14 Dec 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.2,800,900,850,13 Dec 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.5,850,990,900,10 Dec 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.0,800,900,850,07 Dec 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.5,800,900,850,06 Dec 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.9,700,900,850,30 Nov 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.2,850,950,900,29 Nov 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,900,1000,950,23 Nov 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.8,900,1050,1000,16 Nov 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,950,1050,1000,11 Nov 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.5,800,1000,900,01 Nov 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,800,1000,900,25 Oct 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.2,750,900,850,24 Oct 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.3,700,900,800,22 Oct 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.8,700,900,800,21 Oct 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.0,700,900,800,20 Oct 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.8,700,850,800,15 Oct 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.2,700,850,800,13 Oct 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.8,600,800,700,12 Oct 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.9,600,800,700,08 Oct 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.5,600,800,700,07 Oct 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.1,700,800,750,06 Oct 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.4,700,900,800,05 Oct 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,15.3,700,900,800,04 Oct 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,15.2,600,800,700,24 Sep 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,31.0,750,900,850,23 Sep 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,28.6,750,900,850,22 Sep 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,22.1,750,900,850,21 Sep 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,28.8,750,900,850,20 Sep 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,21.0,800,1000,900,19 Sep 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,17.9,800,1000,900,17 Sep 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,18.3,800,1000,900,16 Sep 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,22.6,800,1000,920,15 Sep 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.7,800,1000,920,14 Sep 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,33.7,800,1000,920,13 Sep 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,20.3,750,850,800,10 Sep 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.5,750,850,800,09 Sep 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,18.0,800,900,860,08 Sep 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,20.3,800,900,860,07 Sep 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.9,800,900,860,06 Sep 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.2,800,900,860,05 Sep 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,29.3,800,900,860,03 Sep 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,17.0,800,950,900,02 Sep 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,15.1,800,950,900,01 Sep 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.3,800,950,900,31 Aug 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,15.1,800,950,900,30 Aug 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.0,800,900,850,29 Aug 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,17.6,800,900,850,27 Aug 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.3,900,1000,950,26 Aug 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.8,900,1000,950,25 Aug 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.0,700,1000,850,24 Aug 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,28.1,950,1000,960,23 Aug 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.9,900,1000,950,22 Aug 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,22.4,900,1000,950,20 Aug 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,24.1,950,1050,1000,19 Aug 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,15.3,950,1050,1000,18 Aug 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.0,900,1000,950,17 Aug 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.8,900,1000,960,16 Aug 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.1,700,1000,860,13 Aug 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,17.9,700,1000,860,12 Aug 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,21.6,700,1000,860,11 Aug 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.0,900,1000,960,10 Aug 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,23.5,900,1000,960,09 Aug 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.6,900,1000,960,06 Aug 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,24.2,900,1000,960,05 Aug 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.3,900,1000,960,04 Aug 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,18.9,800,1000,900,03 Aug 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.2,800,960,900,02 Aug 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,16.8,800,900,850,01 Aug 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.9,800,900,850,30 Jul 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.3,800,900,850,29 Jul 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,20.9,960,1040,1000,28 Jul 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,19.7,920,1000,960,27 Jul 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,15.4,920,1000,960,26 Jul 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,1000,1100,1040,25 Jul 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.6,700,900,800,23 Jul 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.8,700,900,800,22 Jul 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,800,1000,900,20 Jul 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.0,1040,1150,1100,19 Jul 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.3,1000,1100,1050,18 Jul 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,18.0,1000,1100,1050,16 Jul 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,20.1,1000,1100,1050,15 Jul 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,20.5,1000,1100,1050,14 Jul 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.8,900,1100,1000,13 Jul 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.8,600,760,680,12 Jul 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.7,800,1200,1000,27 May 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.8,1600,2000,1800,28 Apr 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.3,3600,4000,3800,01 Mar 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,1333,1667,1500,01 Feb 2011
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,750,1000,833,22 Dec 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.4,850,950,900,06 Dec 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.8,850,950,900,05 Dec 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.9,850,950,900,04 Dec 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.8,800,900,850,28 Nov 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,800,900,850,27 Nov 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.5,700,800,750,20 Nov 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,16.8,720,800,750,17 Nov 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.5,750,850,800,13 Nov 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,750,850,800,10 Nov 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.7,700,800,740,07 Nov 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,700,800,740,03 Nov 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.5,625,750,675,31 Oct 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.1,500,650,600,27 Oct 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.7,500,650,600,26 Oct 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.5,600,750,675,25 Oct 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,18.8,625,750,675,22 Oct 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.6,625,750,675,20 Oct 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.3,650,875,750,17 Oct 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,24.5,650,875,750,16 Oct 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.7,650,875,750,13 Oct 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.2,650,875,750,12 Oct 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.3,600,800,700,11 Oct 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.5,600,800,700,10 Oct 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.7,600,800,700,09 Oct 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.7,600,800,700,08 Oct 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.9,600,800,700,06 Oct 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.6,600,800,700,05 Oct 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.4,600,800,700,04 Oct 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.5,700,850,750,01 Oct 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,13.9,700,850,750,29 Sep 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,31.9,700,850,750,28 Sep 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.1,700,850,750,27 Sep 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,20.2,700,850,750,26 Sep 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.4,700,850,750,25 Sep 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.7,700,850,750,24 Sep 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.7,700,850,750,22 Sep 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.5,700,800,750,21 Sep 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.2,700,800,750,20 Sep 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,700,800,750,19 Sep 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.2,650,750,700,18 Sep 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.8,700,800,750,17 Sep 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.7,700,813,750,15 Sep 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,13.2,700,813,750,14 Sep 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.5,700,875,750,13 Sep 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,18.9,700,875,750,12 Sep 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.0,750,950,813,08 Sep 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,16.2,750,950,813,07 Sep 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,15.4,750,900,800,06 Sep 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.2,750,900,800,05 Sep 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.0,750,900,800,04 Sep 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,13.9,750,900,800,03 Sep 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,44.7,750,900,800,01 Sep 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,17.9,750,900,800,31 Aug 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.7,750,900,800,30 Aug 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.1,750,900,800,29 Aug 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.8,700,850,750,28 Aug 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.7,750,900,813,27 Aug 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.7,750,850,800,25 Aug 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.3,750,850,800,24 Aug 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.8,750,850,800,23 Aug 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.0,650,850,750,22 Aug 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.8,750,900,800,21 Aug 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.0,750,900,800,20 Aug 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,27.5,750,900,800,18 Aug 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,29.1,750,900,800,17 Aug 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,24.0,750,1000,900,14 Aug 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.9,1125,1400,1250,13 Aug 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,24.2,1000,1250,1125,11 Aug 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,22.5,1125,1200,1150,10 Aug 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.3,1125,1250,1175,09 Aug 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,25.3,1125,1250,1175,08 Aug 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,17.6,1125,1250,1175,07 Aug 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.4,1100,1250,1150,06 Aug 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.9,1100,1250,1150,04 Aug 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.9,1100,1250,1150,03 Aug 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.0,1000,1200,1063,02 Aug 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.1,1000,1200,1063,01 Aug 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.8,1100,1250,1150,30 Jul 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.8,1150,1250,1200,28 Jul 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,1200,1300,1250,27 Jul 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.5,1250,1500,1375,25 Jul 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.0,1500,1600,1550,23 Jul 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.2,1500,1600,1550,21 Jul 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.6,1500,1700,1625,19 Jul 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.4,1700,1900,1800,17 Jul 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.0,1500,1800,1600,14 Jul 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.8,1500,2000,1750,13 Jul 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.7,1500,2000,1750,12 Jul 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.0,1100,1300,1200,21 Apr 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.5,950,1100,1000,13 Mar 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.8,900,1100,1000,28 Feb 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.2,1000,1200,1120,31 Jan 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.5,1000,1200,1000,28 Jan 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.1,800,1000,900,24 Jan 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.5,900,1100,1000,10 Jan 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,900,1100,1000,06 Jan 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.3,900,1100,0,05 Jan 2012
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.5,1800,2000,1920,28 Dec 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.5,1600,2000,1840,26 Dec 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.9,1500,1700,1600,24 Dec 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,1400,1600,1500,21 Dec 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.5,1400,1600,1500,17 Dec 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.8,1600,1800,1700,10 Dec 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.5,1600,1800,1700,07 Dec 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.5,2000,2375,2250,06 Dec 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.3,1600,2000,1800,23 Nov 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.5,1300,1500,1400,19 Nov 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.5,1300,1600,1400,12 Nov 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.5,1500,1700,1600,26 Oct 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.4,1500,1700,1600,12 Oct 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.8,1500,1700,1600,11 Oct 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.0,1300,1500,1400,08 Oct 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,960,1200,1080,01 Oct 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.1,960,1200,1080,30 Sep 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.9,960,1200,1080,28 Sep 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.7,1000,1240,1120,27 Sep 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.8,1000,1240,1120,26 Sep 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.8,1000,1200,1080,25 Sep 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.0,1000,1240,1120,24 Sep 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.1,1160,1300,1200,21 Sep 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.8,1160,1300,1200,20 Sep 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.3,1160,1300,1200,19 Sep 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.9,1160,1300,1200,18 Sep 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.8,1160,1300,1200,17 Sep 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.5,1280,1400,1320,14 Sep 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.1,1200,1400,1300,13 Sep 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,1200,1400,1300,12 Sep 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.1,1160,1300,1200,11 Sep 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.9,933,1067,1000,10 Sep 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.8,1000,1133,1083,04 Sep 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.3,1100,1188,1125,03 Sep 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.7,1100,1188,1125,02 Sep 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.2,1100,1188,1125,31 Aug 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.0,1100,1250,1150,30 Aug 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,1100,1250,1150,29 Aug 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.4,1100,1250,1150,27 Aug 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.5,1100,1250,1150,26 Aug 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.7,1100,1275,1150,24 Aug 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.4,1100,1250,1125,23 Aug 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.2,1100,1250,1125,22 Aug 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.7,1100,1375,1250,21 Aug 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.8,900,1375,1156,20 Aug 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.4,900,1375,1156,17 Aug 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.4,900,1375,1131,16 Aug 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.7,900,1375,1131,14 Aug 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.5,1250,1500,1375,12 Aug 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,13.5,1250,1500,1375,09 Aug 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.8,1250,1500,1375,08 Aug 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,1250,1500,1375,07 Aug 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.0,1250,1500,1375,06 Aug 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.6,1125,1250,1200,05 Aug 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.1,1125,1250,1200,03 Aug 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.4,1125,1250,1188,02 Aug 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.5,900,1100,1000,30 Jul 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.4,900,1100,1000,29 Jul 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.8,900,1100,1000,27 Jul 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.9,900,1100,1000,26 Jul 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.4,1100,1280,1200,25 Jul 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.6,1100,1280,1200,24 Jul 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.1,1100,1200,1160,20 Jul 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.1,1150,1250,1200,19 Jul 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.1,1100,1200,1150,18 Jul 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.3,1000,1100,1050,16 Jul 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.0,1000,1100,1050,15 Jul 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.1,1000,1200,1100,13 Jul 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.9,1000,1200,1100,12 Jul 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.1,1250,1400,1350,10 Jul 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.8,1250,1400,1350,09 Jul 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.4,1100,1300,1200,06 Jul 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.3,1200,1400,1300,05 Jul 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,1400,1600,1500,04 Jul 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.2,1400,1600,1500,03 Jul 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,1400,1600,1480,15 Jun 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.6,1280,1500,1400,13 Jun 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.0,1000,1140,1080,04 Jun 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.0,1000,1125,1063,09 May 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,1200,1400,1280,02 Mar 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.4,1200,1400,1280,01 Mar 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.3,1150,1720,1640,26 Feb 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.5,1200,1313,1250,09 Feb 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.0,1160,1280,1240,02 Feb 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,920,1000,960,19 Jan 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.3,900,1000,940,15 Jan 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.4,900,1000,940,12 Jan 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.5,900,1000,940,10 Jan 2013
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.0,2000,2500,2200,01 Nov 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,1875,2500,2375,28 Oct 2014
