State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,2300,2300,2300,10 Aug 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,2500,2500,2500,08 Aug 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,2300,2300,2300,07 Aug 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,2800,2800,2800,06 Aug 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,2600,2600,2600,05 Aug 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,2500,2500,2500,04 Aug 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,2600,2600,2600,03 Aug 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.6,2600,2600,2600,01 Aug 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,2500,2500,2500,31 Jul 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,2800,2800,2800,30 Jul 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,3700,3700,3700,29 Jul 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,2800,2800,2800,28 Jul 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,2800,2800,2800,27 Jul 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,2800,2800,2800,25 Jul 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,2800,2800,2800,24 Jul 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,2800,2800,2800,23 Jul 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,1.6,2800,2800,2800,22 Jul 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,2800,2800,2800,21 Jul 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,2600,2600,2600,20 Jul 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,2300,2300,2300,18 Jul 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,2800,2800,2800,17 Jul 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,1800,1800,1800,16 Jul 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.6,2300,2300,2300,15 Jul 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,280,2800,2800,14 Jul 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,2300,2300,2300,13 Jul 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,1300,1300,1300,11 Jul 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,1.3,2300,2300,2300,10 Jul 2022
